Request ID,Host,Endpoint,Parameter,Value,Source
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventId,a2417814-3652-49fe-8f26-e6b6a6508ddf-da5e1757-e966-4808-8b12-b52a8ad78cfa,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventName,page_view,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569377671,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,view,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_pageId,fitnesshub_nux,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_pageName, Nux fitness page,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_pageFrom,hometab,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_tabRouteName,fitnesshubclp,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_pageType,listpage,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569377729,JSON_Payload
REQ-0012,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,_id,beb9971f-86e5-4f83-be1b-b92449b1945d-ff6695e9-a006-4b8c-9f50-56bca739351e,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventId,beb9971f-86e5-4f83-be1b-b92449b1945d-ff6695e9-a006-4b8c-9f50-56bca739351e,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventName,navigation_change,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569377639,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_topageId,fitnesshub_nux,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_fromPageName,hometab,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_source,bottom_nav,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,navigation_change,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_toPageName,fitnesshubclp,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_frompageId,hometab,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569377688,JSON_Payload
REQ-0013,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,_id,849aef3c-e039-480a-8aa4-9cb5e8a06920-d56d9e1d-7842-4d42-a9fc-ee601807ec97,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventId,849aef3c-e039-480a-8aa4-9cb5e8a06920-d56d9e1d-7842-4d42-a9fc-ee601807ec97,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventName,bottom_tab_clicked,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569376960,JSON_Payload
REQ-0014,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,_id,61d25c77-5f01-44c2-adad-b26da9208ea8-33cc4f30-ff51-4407-89b5-9e596ed13cfd,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventId,61d25c77-5f01-44c2-adad-b26da9208ea8-33cc4f30-ff51-4407-89b5-9e596ed13cfd,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventName,app_error,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_details,"ClientException: Cronet exception: m1.kw: Exception in CronetUrlRequest: net::ERR_INVALID_URL, Error",JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569376280,JSON_Payload
REQ-0015,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,_id,b52a2e79-bf27-47fa-ab03-2ee1760c2aa9-18c5e696-ad03-4152-81a3-0cff4b073a5f,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventId,b52a2e79-bf27-47fa-ab03-2ee1760c2aa9-18c5e696-ad03-4152-81a3-0cff4b073a5f,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventName,app_error,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_details,"ClientException: Cronet exception: m1.kw: Exception in CronetUrlRequest: net::ERR_INVALID_URL, Error",JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569376275,JSON_Payload
REQ-0016,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,_id,4cb99bc9-0caf-494a-a14b-dd9680b643d7-8b92e249-939e-4b94-b2da-ff6cd56de486,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventId,4cb99bc9-0caf-494a-a14b-dd9680b643d7-8b92e249-939e-4b94-b2da-ff6cd56de486,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventName,app_error,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_details,"ClientException: Cronet exception: m1.kw: Exception in CronetUrlRequest: net::ERR_INVALID_URL, Error",JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569376274,JSON_Payload
REQ-0017,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,_id,2e5d44e6-9cfa-420e-b88f-109a005280ea-cc5057ce-c255-4488-8c8d-b9359ec86655,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventId,2e5d44e6-9cfa-420e-b88f-109a005280ea-cc5057ce-c255-4488-8c8d-b9359ec86655,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventName,app_error,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_details,"ClientException: Cronet exception: m1.kw: Exception in CronetUrlRequest: net::ERR_INVALID_URL, Error",JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569376272,JSON_Payload
REQ-0018,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,_id,1dda5a0d-3e14-432c-8f40-9001b648291d-1fd2b926-a179-4b61-a009-7c9dbd11e66f,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventId,1dda5a0d-3e14-432c-8f40-9001b648291d-1fd2b926-a179-4b61-a009-7c9dbd11e66f,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventName,content_impression,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetName,HP - Guided session,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_isSampledWidgetImpressionRequired,False,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_scrollTrigger,auto,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetId,27b310fa-f4c9-4846-9224-f836a2f49ca5,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_contentId,y13ohsy14k,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetType,MERCHANTRY_WIDGET,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_dedupeId,ur3b67xuxn,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_isWidgetImpressionRequired,True,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,eventParams_position,0,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569373518,JSON_Payload
REQ-0019,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,_id,b10e18e6-6dea-4204-b8f7-17eb6e8fffd2-37cb26d9-0334-4386-aa59-8983ac05ab2f,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventId,b10e18e6-6dea-4204-b8f7-17eb6e8fffd2-37cb26d9-0334-4386-aa59-8983ac05ab2f,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventName,widget_impression,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetName,HP - Guided session,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_isSampledWidgetImpressionRequired,False,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetId,27b310fa-f4c9-4846-9224-f836a2f49ca5,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,view,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetType,MERCHANTRY_WIDGET,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_isWidgetImpressionRequired,True,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569373499,JSON_Payload
REQ-0020,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0021,intake-analytics.wikimedia.org,/v1/events,url,https://a.nel.cloudflare.com/report/v4?s=MR6nHNTk8NsTSGm%2FOo2RmwYLVQZbj4fh%2F5RttqISTCbvz0uAvio8lUYzq3uX4T7gkGQComI6YDdCjhBTUX9K2%2FSswY3FbNbfZPXjI8QBIKMsxTWVqGI9slwElQkT7PrHE3k4lcDotN3Py5f8NOpEBQ%3D%3D,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,_id,e163e50d-a5d2-4a80-8736-e6f03e57ff88-c39de30b-dbb4-4271-803a-884d079ba320,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventId,e163e50d-a5d2-4a80-8736-e6f03e57ff88-c39de30b-dbb4-4271-803a-884d079ba320,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventName,app_background,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_toState,hidden,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_fromState,inactive,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_framework,flutter,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,app_lifecycle,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569382454,JSON_Payload
REQ-0022,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,_id,ffbaa0c5-cf59-447e-88aa-7d597592c3a3-ee0ffabc-7f6c-4c58-95d4-2963a5ae6415,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventId,ffbaa0c5-cf59-447e-88aa-7d597592c3a3-ee0ffabc-7f6c-4c58-95d4-2963a5ae6415,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventName,END_OF_LIST_PAGE,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_pageId,fitness_search_choose_category,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569382437,JSON_Payload
REQ-0023,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,_id,b0012335-da93-4192-b207-68b57ad50ed6-ea3d2ebd-896c-4102-90d6-65a7e4fb0c13,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,eventId,b0012335-da93-4192-b207-68b57ad50ed6-ea3d2ebd-896c-4102-90d6-65a7e4fb0c13,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,eventName,page_view,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569382302,JSON_Payload
REQ-0024,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
